Source,CH1,CH2
Second,Volt,Volt
-0.01203800000,3.41280,0.05588,
-0.01203600000,3.41280,0.04978,
-0.01203400000,3.49920,0.05588,
-0.01203200000,3.49920,0.05385,
-0.01203000000,3.49920,0.05182,
-0.01202800000,3.49920,0.05182,
-0.01202600000,3.49920,0.05791,
-0.01202400000,3.49920,0.05385,
-0.01202200000,3.49920,0.05994,
-0.01202000000,3.58560,0.05791,
-0.01201800000,3.58560,0.05791,
-0.01201600000,3.49920,0.05994,
-0.01201400000,3.58560,0.05588,
-0.01201200000,3.58560,0.05791,
-0.01201000000,3.58560,0.05994,
-0.01200800000,3.58560,0.05994,
-0.01200600000,3.67200,0.06401,
-0.01200400000,3.67200,0.05994,
-0.01200200000,3.67200,0.06604,
-0.01200000000,3.67200,0.06604,
-0.01199800000,3.67200,0.06604,
-0.01199600000,3.75840,0.06401,
-0.01199400000,3.75840,0.06604,
-0.01199200000,3.75840,0.06401,
-0.01199000000,3.75840,0.06401,
-0.01198800000,3.75840,0.05994,
-0.01198600000,3.75840,0.06401,
-0.01198400000,3.84480,0.06401,
-0.01198200000,3.75840,0.06604,
-0.01198000000,3.84480,0.06807,
-0.01197800000,3.84480,0.06807,
-0.01197600000,3.84480,0.06807,
-0.01197400000,3.84480,0.07010,
-0.01197200000,3.84480,0.07214,
-0.01197000000,3.84480,0.07417,
-0.01196800000,3.84480,0.06807,
-0.01196600000,3.88800,0.06909,
-0.01196400000,3.84480,0.06909,
-0.01196200000,3.84480,0.07214,
-0.01196000000,3.88800,0.07620,
-0.01195800000,3.88800,0.07010,
-0.01195600000,3.97440,0.07010,
-0.01195400000,3.88800,0.07417,
-0.01195200000,3.88800,0.07214,
-0.01195000000,3.97440,0.07620,
-0.01194800000,3.97440,0.07620,
-0.01194600000,4.06080,0.07010,
-0.01194400000,3.97440,0.07620,
-0.01194200000,4.06080,0.07417,
-0.01194000000,4.06080,0.07010,
-0.01193800000,3.97440,0.08026,
-0.01193600000,4.06080,0.07823,
-0.01193400000,3.97440,0.07823,
-0.01193200000,3.97440,0.08230,
-0.01193000000,4.06080,0.07823,
-0.01192800000,3.97440,0.07620,
-0.01192600000,3.97440,0.08026,
-0.01192400000,3.97440,0.08026,
-0.01192200000,3.88800,0.08230,
-0.01192000000,3.88800,0.07823,
-0.01191800000,3.88800,0.08636,
-0.01191600000,3.88800,0.09246,
-0.01191400000,3.88800,0.07823,
-0.01191200000,3.84480,0.08433,
