Source,CH1,CH2
Second,Volt,Volt
-0.00227760016,-3.71520,0.06655,
-0.00227720016,-3.71520,0.06325,
-0.00227680016,-3.71520,0.06750,
-0.00227640016,-3.71520,0.07269,
-0.00227600016,-3.71520,0.06561,
-0.00227560016,-3.80160,0.06514,
-0.00227520016,-3.80160,0.06561,
-0.00227480016,-3.71520,0.06419,
-0.00227440016,-3.71520,0.06750,
-0.00227400016,-3.71520,0.06750,
-0.00227360016,-3.71520,0.06561,
-0.00227320016,-3.71520,0.05239,
-0.00227280000,-3.71520,0.06750,
-0.00227240000,-3.71520,0.07033,
-0.00227200000,-3.71520,0.06750,
-0.00227160000,-3.71520,0.07033,
-0.00227120000,-3.71520,0.06891,
-0.00227080000,-3.67200,0.06419,
-0.00227040000,-3.67200,0.06419,
-0.00227000000,-3.71520,0.06891,
-0.00226960000,-3.71520,0.06655,
-0.00226920000,-3.67200,0.06797,
-0.00226880000,-3.71520,0.06986,
-0.00226840000,-3.71520,0.07316,
-0.00226800000,-3.67200,0.06986,
-0.00226760000,-3.71520,0.06986,
-0.00226720000,-3.67200,0.06891,
-0.00226680000,-3.67200,0.06750,
-0.00226640000,-3.58560,0.07174,
-0.00226600000,-3.67200,0.06655,
-0.00226560000,-3.67200,0.06514,
-0.00226520000,-3.67200,0.06797,
-0.00226480000,-3.67200,0.06797,
-0.00226440000,-3.58560,0.07033,
-0.00226400000,-3.58560,0.07080,
-0.00226360000,-3.58560,0.06986,
-0.00226320000,-3.58560,0.06561,
-0.00226280000,-3.58560,0.06797,
-0.00226240000,-3.67200,0.07316,
-0.00226200000,-3.58560,0.07033,
-0.00226160000,-3.58560,0.06750,
-0.00226120000,-3.58560,0.07033,
-0.00226080000,-3.58560,0.06986,
-0.00226040000,-3.58560,0.07505,
-0.00226000000,-3.58560,0.07174,
-0.00225960000,-3.58560,0.06891,
-0.00225920000,-3.49920,0.07080,
-0.00225880000,-3.49920,0.06655,
-0.00225840000,-3.58560,0.07080,
-0.00225800000,-3.49920,0.07080,
-0.00225760000,-3.58560,0.06561,
-0.00225720000,-3.49920,0.06986,
-0.00225680000,-3.49920,0.06183,
-0.00225640000,-3.49920,0.06891,
-0.00225600000,-3.49920,0.06655,
-0.00225560000,-3.49920,0.06655,
-0.00225520000,-3.49920,0.07033,
-0.00225480000,-3.49920,0.06561,
-0.00225440000,-3.49920,0.06797,
-0.00225400000,-3.49920,0.06419,
-0.00225360000,-3.49920,0.06325,
-0.00225320000,-3.49920,0.06561,
-0.00225280000,-3.49920,0.05617,
-0.00225239984,-3.49920,0.06750,
-0.00225199984,-3.49920,0.06797,
-0.00225159984,-3.41280,0.06278,
-0.00225119984,-3.41280,0.07410,
-0.00225080016,-3.41280,0.06183,
-0.00225040016,-3.41280,0.06750,
-0.00225000016,-3.41280,0.06797,
-0.00224960016,-3.32640,0.05050,
-0.00224920016,-3.41280,0.05617,
-0.00224880016,-3.41280,0.06419,
-0.00224840016,-3.32640,0.06514,
-0.00224800016,-3.32640,0.06891,
-0.00224760016,-3.41280,0.06183,
-0.00224720016,-3.41280,0.06514,
-0.00224680016,-3.41280,0.06514,
-0.00224640016,-3.32640,0.06797,
-0.00224600016,-3.32640,0.06561,
-0.00224560016,-3.32640,0.05994,
-0.00224520016,-3.32640,0.06561,
-0.00224480016,-3.32640,0.06891,
-0.00224440016,-3.32640,0.06655,
-0.00224400016,-3.32640,0.06514,
-0.00224360016,-3.32640,0.06278,
-0.00224320016,-3.24000,0.06797,
-0.00224280016,-3.24000,0.06419,
-0.00224240000,-3.32640,0.06325,
-0.00224200000,-3.32640,0.06891,
-0.00224160000,-3.24000,0.06750,
-0.00224120000,-3.32640,0.06183,
-0.00224080000,-3.24000,0.06514,
-0.00224040000,-3.24000,0.06561,
-0.00224000000,-3.32640,0.06750,
-0.00223960000,-3.24000,0.06183,
-0.00223920000,-3.24000,0.05853,
-0.00223880000,-3.24000,0.06183,
-0.00223840000,-3.15360,0.06325,
-0.00223800000,-3.24000,0.06514,
-0.00223760000,-3.15360,0.06089,
-0.00223720000,-3.24000,0.05522,
-0.00223680000,-3.24000,0.06325,
-0.00223640000,-3.24000,0.06325,
-0.00223600000,-3.15360,0.06655,
-0.00223560000,-3.15360,0.06561,
-0.00223520000,-3.15360,0.06278,
-0.00223480000,-3.15360,0.06561,
-0.00223440000,-3.15360,0.06183,
-0.00223400000,-3.15360,0.05947,
-0.00223360000,-3.15360,0.06514,
-0.00223320000,-3.15360,0.05947,
-0.00223280000,-3.15360,0.06514,
-0.00223240000,-3.15360,0.06089,
-0.00223200000,-3.15360,0.05758,
-0.00223160000,-3.15360,0.06183,
-0.00223120000,-3.11040,0.05758,
-0.00223080000,-3.15360,0.06325,
-0.00223040000,-3.11040,0.06655,
-0.00223000000,-3.11040,0.06089,
-0.00222960000,-3.11040,0.04484,
-0.00222920000,-3.11040,0.06750,
-0.00222880000,-3.11040,0.06183,
-0.00222840000,-3.11040,0.06089,
-0.00222800000,-3.11040,0.05853,
-0.00222760000,-3.11040,0.05994,
-0.00222720000,-3.11040,0.06089,
-0.00222680000,-3.11040,0.06183,
-0.00222640000,-3.11040,0.05711,
-0.00222600000,-3.11040,0.06183,
-0.00222560000,-3.02400,0.05758,
-0.00222520000,-3.02400,0.06419,
-0.00222480000,-3.02400,0.06183,
-0.00222440000,-3.02400,0.06089,
-0.00222400000,-3.02400,0.06183,
-0.00222360000,-3.02400,0.06325,
-0.00222320000,-3.02400,0.06325,
-0.00222280000,-3.02400,0.06325,
-0.00222240000,-3.02400,0.05758,
-0.00222200000,-3.02400,0.06750,
-0.00222159984,-3.02400,0.04578,
-0.00222119984,-2.93760,0.06089,
-0.00222079984,-3.02400,0.05994,
-0.00222039984,-3.02400,0.05947,
-0.00222000016,-3.02400,0.06183,
-0.00221960016,-3.02400,0.04814,
-0.00221920016,-2.93760,0.05853,
-0.00221880016,-2.93760,0.05994,
-0.00221840016,-2.93760,0.05522,
-0.00221800016,-3.02400,0.06514,
-0.00221760016,-2.93760,0.05381,
-0.00221720016,-2.93760,0.05758,
-0.00221680016,-2.93760,0.05994,
-0.00221640016,-2.93760,0.05758,
-0.00221600016,-2.85120,0.05853,
-0.00221560016,-2.85120,0.06089,
-0.00221520016,-2.93760,0.05853,
-0.00221480016,-2.93760,0.05617,
-0.00221440016,-2.85120,0.05522,
-0.00221400016,-2.85120,0.05947,
-0.00221360016,-2.85120,0.05758,
-0.00221320016,-2.93760,0.05711,
-0.00221280016,-2.85120,0.05475,
-0.00221240016,-2.85120,0.05239,
-0.00221200016,-2.85120,0.05853,
-0.00221160000,-2.76480,0.05381,
-0.00221120000,-2.85120,0.05711,
-0.00221080000,-2.85120,0.05617,
-0.00221040000,-2.85120,0.05617,
-0.00221000000,-2.85120,0.06089,
-0.00220960000,-2.76480,0.06891,
-0.00220920000,-2.76480,0.04673,
-0.00220880000,-2.85120,0.05617,
-0.00220840000,-2.76480,0.05758,
-0.00220800000,-2.76480,0.05853,
-0.00220760000,-2.76480,0.05617,
-0.00220720000,-2.76480,0.05522,
-0.00220680000,-2.76480,0.05853,
-0.00220640000,-2.76480,0.05711,
-0.00220600000,-2.76480,0.05617,
-0.00220560000,-2.76480,0.05617,
-0.00220520000,-2.76480,0.05617,
-0.00220480000,-2.76480,0.05617,
-0.00220440000,-2.76480,0.05853,
-0.00220400000,-2.67840,0.05617,
-0.00220360000,-2.76480,0.05617,
-0.00220320000,-2.67840,0.05617,
-0.00220280000,-2.67840,0.04484,
-0.00220240000,-2.67840,0.05758,
-0.00220200000,-2.67840,0.05617,
-0.00220160000,-2.67840,0.05617,
-0.00220120000,-2.67840,0.05286,
-0.00220080000,-2.67840,0.05522,
-0.00220040000,-2.67840,0.05758,
-0.00220000000,-2.59200,0.05711,
-0.00219960000,-2.67840,0.05522,
-0.00219920000,-2.59200,0.04673,
-0.00219880000,-2.59200,0.04956,
-0.00219840000,-2.67840,0.05711,
-0.00219800000,-2.59200,0.05994,
-0.00219760000,-2.59200,0.05711,
-0.00219720000,-2.59200,0.05381,
-0.00219680000,-2.59200,0.05522,
-0.00219640000,-2.59200,0.05758,
-0.00219600000,-2.59200,0.05994,
-0.00219560000,-2.59200,0.05711,
-0.00219520000,-2.59200,0.05522,
-0.00219480000,-2.59200,0.05475,
-0.00219440000,-2.59200,0.05522,
-0.00219400000,-2.54880,0.06089,
-0.00219360000,-2.59200,0.05758,
-0.00219320000,-2.59200,0.05286,
-0.00219280000,-2.54880,0.05381,
-0.00219240000,-2.54880,0.05286,
-0.00219200000,-2.54880,0.06089,
-0.00219160000,-2.54880,0.05617,
-0.00219119984,-2.54880,0.05617,
-0.00219079984,-2.54880,0.05145,
-0.00219039984,-2.54880,0.05286,
-0.00218999984,-2.54880,0.05475,
-0.00218960016,-2.54880,0.04909,
-0.00218920016,-2.46240,0.05475,
-0.00218880016,-2.46240,0.05145,
-0.00218840016,-2.54880,0.04909,
-0.00218800016,-2.46240,0.05758,
-0.00218760016,-2.46240,0.05286,
-0.00218720016,-2.46240,0.05475,
-0.00218680016,-2.46240,0.05145,
-0.00218640016,-2.46240,0.04909,
-0.00218600016,-2.46240,0.05475,
-0.00218560016,-2.46240,0.05145,
-0.00218520016,-2.46240,0.04956,
-0.00218480016,-2.46240,0.04673,
-0.00218440016,-2.46240,0.04720,
-0.00218400016,-2.46240,0.05050,
-0.00218360016,-2.46240,0.04673,
-0.00218320016,-2.46240,0.05947,
-0.00218280016,-2.37600,0.04956,
-0.00218240016,-2.46240,0.04720,
-0.00218200016,-2.37600,0.05475,
-0.00218160016,-2.37600,0.05050,
-0.00218120000,-2.37600,0.04720,
-0.00218080000,-2.37600,0.04484,
-0.00218040000,-2.37600,0.04484,
-0.00218000000,-2.37600,0.04909,
-0.00217960000,-2.37600,0.04814,
